127.0.0.1 - - [05/Jun/2021:14:33:19 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:09 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:09 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:09 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:40 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:42 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:43 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:45 +0900] "GET /SHTwist/setup.html HTTP/1.1" 200 1471
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:45 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:45 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:45 +0900] "GET /SHTwist/js/core.js HTTP/1.1" 200 1884
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:45 +0900] "GET /SHTwist/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:45 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:47 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:48 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:50 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:51 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:31:53 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:23 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:25 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:26 +0900] "GET /SHTwist/setup.html HTTP/1.1" 200 1471
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:26 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:26 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:26 +0900] "GET /SHTwist/js/core.js HTTP/1.1" 200 1884
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:26 +0900] "GET /SHTwist/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:28 +0900] "GET /SHTwist/setup.html HTTP/1.1" 200 1471
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:28 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:28 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:28 +0900] "GET /SHTwist/js/core.js HTTP/1.1" 200 1884
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:28 +0900] "GET /SHTwist/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:28 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:28 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:29 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:30 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:30 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:30 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:30 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:30 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:30 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:31 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:31 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:31 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:32 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:32 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:36 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:36 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:37 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:38 +0900] "GET /SHTwist/setup.html HTTP/1.1" 200 1471
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:38 +0900] "GET /SHTwist/js/core.js HTTP/1.1" 200 1884
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:38 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:38 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:38 +0900] "GET /SHTwist/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:39 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:39 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:40 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:40 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:42 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:42 +0900] "POST /SHTwist/jsp/friendList.jsp HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:45 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:32:45 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:10 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:10 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:11 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:11 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:12 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:13 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:15 +0900] "GET /SHTwist/mix.html HTTP/1.1" 200 5569
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:15 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:15 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:15 +0900] "GET /SHTwist/js/core.js HTTP/1.1" 200 1884
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:15 +0900] "GET /SHTwist/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:16 +0900] "GET /SHTwist/mix.html HTTP/1.1" 200 5569
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:16 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:16 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:16 +0900] "GET /SHTwist/js/core.js HTTP/1.1" 200 1884
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:16 +0900] "GET /SHTwist/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:17 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:18 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:19 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:20 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:20 +0900] "POST /SHTwist/jsp/friendList.jsp HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:26 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:59 +0900] "GET /SHTwist/closet.html HTTP/1.1" 200 1756
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:59 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:59 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:59 +0900] "GET /SHTwist/js/core.js HTTP/1.1" 200 1884
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:33:59 +0900] "GET /SHTwist/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:03 +0900] "GET /SHTwist/closet.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:03 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:03 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:03 +0900] "GET /SHTwist/js/jquery-3.6.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:03 +0900] "GET /SHTwist/js/core.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:03 +0900] "GET /SHTwist/mix.html HTTP/1.1" 200 5569
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:03 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:03 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:03 +0900] "GET /SHTwist/js/jquery-3.6.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:03 +0900] "GET /SHTwist/js/core.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:05 +0900] "GET /SHTwist/closet.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:05 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:05 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:05 +0900] "GET /SHTwist/js/jquery-3.6.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:05 +0900] "GET /SHTwist/js/core.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:06 +0900] "GET /SHTwist/main.html HTTP/1.1" 200 4190
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:06 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:06 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:06 +0900] "GET /SHTwist/js/jquery-3.6.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:06 +0900] "GET /SHTwist/js/core.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:07 +0900] "GET /SHTwist/setup.html HTTP/1.1" 200 1471
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:07 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:07 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:07 +0900] "GET /SHTwist/js/jquery-3.6.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:07 +0900] "GET /SHTwist/js/core.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:08 +0900] "GET /SHTwist/closet.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:08 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:08 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:08 +0900] "GET /SHTwist/js/jquery-3.6.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:08 +0900] "GET /SHTwist/js/core.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:12 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:13 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:22 +0900] "GET /SHTwist/mix.html HTTP/1.1" 200 5569
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:22 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 200 2337
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:22 +0900] "GET /SHTwist/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:22 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:23 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:29 +0900] "POST /SHTwist/jsp/login.jsp?id=ryu&ps=111 HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:30 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:31 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:32 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:32 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:32 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:33 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:34 +0900] "GET /SHTwist/main.html HTTP/1.1" 200 4190
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:35 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:34:36 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:36:13 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:36:13 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:36:14 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:36:15 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:36:15 +0900] "POST /SHTwist/jsp/friendList.jsp HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:36:18 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:36:20 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:36:23 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:36:23 +0900] "POST /SHTwist/jsp/friendList.jsp HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:36:25 +0900] "GET /SHTwist/main.html HTTP/1.1" 200 4190
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:39:14 +0900] "GET /SHTwist/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:39:14 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:39:14 +0900] "GET /SHTwist/mix.html HTTP/1.1" 200 5545
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:39:29 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:39:30 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:39:30 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:39:31 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:39:31 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:39:32 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:39:32 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:39:34 +0900] "GET /SHTwist/mix.html HTTP/1.1" 200 5545
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:39:54 +0900] "GET /SHTwist/mix.html HTTP/1.1" 200 5522
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:40:10 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:40:11 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:40:12 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:40:13 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:40:16 +0900] "GET /SHTwist/mix.html HTTP/1.1" 200 5471
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:44:07 +0900] "GET /SHTwist/closet2.html HTTP/1.1" 200 1801
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:44:07 +0900] "GET /SHTwist/css/core.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:44:07 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:44:11 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:44:17 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:44:22 +0900] "GET /SHTwist/closet2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:44:22 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:12 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:13 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:14 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:16 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:17 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:17 +0900] "GET /SHTwist/setup.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:18 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:19 +0900] "GET /SHTwist/mix.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:20 +0900] "GET /SHTwist/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:23 +0900] "POST /SHTwist/jsp/feedGetGroup.jsp HTTP/1.1" 500 4270
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:24 +0900] "GET /SHTwist/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:29 +0900] "POST /SHTwist/jsp/feedGetGroup.jsp HTTP/1.1" 500 4270
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:33 +0900] "GET /SHTwist/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:33 +0900] "GET /SHTwist/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:35 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:36 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:36 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:36 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:36 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:36 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:37 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:37 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:37 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:37 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:38 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:38 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:38 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:38 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:38 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:38 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [05/Jun/2021:21:46:39 +0900] "POST /SHTwist/jsp/session.jsp HTTP/1.1" 200 7
